100030107022025 0 0 10 21 20 1 26586 669.59 0.781806
100030107022026 0 0 10 17 16 1 31358.7 1049.92 0.691069
100030107022027 0 0 10 0 0 0 13705 949.67 0
100030107022028 0 0 10 0 0 0 64717.8 1209.2 0
100030107022029 0 0 10 0 0 0 15535.1 1243.62 0
100030107022030 0 0 10 0 0 0 235.807 65.2662 0
100030107022031 0 0 10 0 0 0 3980.35 617.709 0
100030107022032 0 0 10 0 0 0 336.853 85.8259 0
100030107022033 0 0 10 0 0 0 41955.8 2853.73 0
100030107022034 0 0 10 0 0 0 155662 2000.49 0
100030107022035 0 0 10 0 0 0 1369.56 316.566 0
100030107022036 0 0 10 16 16 0 68340.6 1161.24 0.664037
100030107022037 0 0 10 10 10 0 15048.3 493.581 0.462117
100030107022038 0 0 10 0 0 0 76255.8 1468.37 0
100030107022039 0 0 10 0 0 0 19856.7 706.517 0
100030107022040 0 0 10 0 0 0 253324 2392.56 0
100030107022041 0 0 10 0 0 0 2328.63 214.296 0
100030107022042 0 0 10 0 0 0 990.149 132.421 0
100030107022043 0 0 10 0 0 0 1247.55 146.125 0
100030107023000 0 0 10 18 18 0 46135.1 950.408 0.716298
100030107023001 0 0 10 34 31 3 159994 1545.8 0.935409
100030107023002 0 0 10 828 666 162 720427 4397.82 1
100030107023003 0 0 10 0 0 0 60180 1162.15 0
100030107023004 0 0 10 6 4 2 38057.1 1001.49 0.291313
100030107023005 0 0 10 13 11 2 9040.9 410.866 0.57167
100030107023006 0 0 10 15 14 1 8848.17 386.133 0.635149
100030107023007 0 0 10 0 0 0 76633.4 1241.21 0
100030107023008 0 0 10 6 5 1 12307.6 458.316 0.291313
100030107023009 0 0 10 12 11 1 15182.2 498.558 0.53705
100030107023010 0 0 10 14 13 1 15443.3 502.351 0.604368
100030107023011 0 0 10 6 5 1 15289.9 500.108 0.291313
100030107023012 0 0 10 15 15 0 14703.7 493.239 0.635149
100030107023013 0 0 10 25 19 6 15253.2 499.063 0.848284
100030107023014 0 0 10 56 53 3 346588 3801.46 0.992632
100030107023015 0 0 10 19 18 1 14827.6 491.302 0.739783
100030107023016 0 0 10 0 0 0 38316.4 695.917 0
100030107023017 0 0 10 15 15 0 14721.3 491.124 0.635149
100030107023018 0 0 10 10 10 0 13652.1 476.736 0.462117
100030107023019 0 0 10 4 4 0 7357.1 415.344 0.197375
100030107023020 0 0 10 5 5 0 15673.5 513.675 0.244919
100030107023021 0 0 10 5 5 0 7647.47 395.146 0.244919
100030107023022 0 0 10 112 107 5 334203 2721.37 0.999973
100030107023023 0 0 10 38 37 1 9298.24 418.649 0.956237
100030107023024 0 0 10 17 14 3 17140.3 643.67 0.691069
100030107023025 0 0 10 26 22 4 56671 1309.03 0.861723
100030107023026 0 0 10 18 15 3 13870.9 581.25 0.716298
100030107023027 0 0 10 0 0 0 168697 1882.77 0
100030107023028 0 0 10 0 0 0 3199.77 751.381 0
100030107023029 0 0 10 0 0 0 3645.69 530.781 0
100030107023030 0 0 10 0 0 0 3896.5 656.27 0
100030107023031 0 0 10 0 0 0 16841.3 620.332 0
100030107023032 0 0 10 0 0 0 14558.4 1860 0
100030107023033 0 0 10 0 0 0 824748 5485.03 0
100030107023034 0 0 10 0 0 0 4410.53 345.15 0
100030107023035 0 0 10 0 0 0 263288 2928.94 0
100030107023036 0 0 10 0 0 0 309.567 101.885 0
100030107023037 0 0 10 0 0 0 48124.4 991.299 0
100030107023038 0 0 10 0 0 0 58843.4 1021.66 0
100030107024000 0 0 10 23 22 1 54127.9 1114.05 0.817754
100030107024001 0 0 10 39 35 4 75980 1480.45 0.960319
100030107024002 0 0 10 3 3 0 3920.37 292.821 0.148885
100030107024003 0 0 10 25 23 2 33489.7 806.832 0.848284
100030107024004 0 0 10 14 14 0 28727.3 710.291 0.604368
100030107024005 0 0 10 21 20 1 32402.9 735.154 0.781806
100030107024006 0 0 10 19 19 0 31323.6 724.466 0.739783
100030107024007 0 0 10 28 27 1 57388.2 1107.72 0.885352
100030107024008 0 0 10 26 26 0 55478.7 1057.42 0.861723
100030107024009 0 0 10 11 10 1 42947.8 1032.06 0.50052
100030107024010 0 0 10 19 16 3 24380.8 633.726 0.739783
100030107024011 0 0 10 14 14 0 33170.9 829.9 0.604368
100030107024012 0 0 10 21 21 0 60097.7 1277.89 0.781806
100030107024013 0 0 10 13 12 1 33983.7 807.5 0.57167
100030107024014 0 0 10 12 9 3 45161.8 882.023 0.53705
100030107024015 0 0 10 12 12 0 38938 905.321 0.53705
100030108001000 0 0 10 0 0 0 2689.42 374.014 0
100030108001001 0 0 10 0 0 0 21134.3 734.519 0
100030108001002 0 0 10 0 0 0 744.901 133.922 0
100030108001003 0 0 10 0 0 0 57114.6 2598.44 0
100030108001004 0 0 10 0 0 0 11232.9 503.581 0
100030108001005 0 0 10 0 0 0 15371.9 1189.91 0
100030108001006 0 0 10 0 0 0 67249.6 2186.89 0
100030108001007 0 0 10 0 0 0 1400.17 245.846 0
100030108001008 0 0 10 5 5 0 349025 3547.82 0.244919
100030108001009 0 0 10 0 0 0 5412.85 626.708 0
100030108001010 0 0 10 0 0 0 7794.24 1156.58 0
100030108001011 0 0 10 20 19 1 277207 3722.62 0.761594
100030108001012 0 0 10 0 0 0 2018.96 264.264 0
100030108001013 0 0 10 0 0 0 114898 2444.99 0
100030108001014 0 0 10 6 6 0 17001.7 596.289 0.291313
100030108001015 0 0 10 0 0 0 2561.96 354.118 0
100030108001016 0 0 10 0 0 0 2435.27 311.637 0
100030108001017 0 0 10 1 1 0 12337.4 1440.37 0.0499584
100030108001018 0 0 10 139 135 4 636047 4604.47 0.999998
100030108001019 0 0 10 9 9 0 27988.6 660.722 0.421899
100030108001020 0 0 10 0 0 0 1005.1 170.324 0
100030108001021 0 0 10 11 10 1 19715.1 621.397 0.50052
100030108001022 0 0 10 15 14 1 52208 1122.68 0.635149
100030108001023 0 0 10 20 20 0 58678 1240.35 0.761594
100030108001024 0 0 10 0 0 0 2127.46 287.944 0
100030108001025 0 0 10 11 7 4 44026.7 948.2 0.50052
100030108001026 0 0 10 42 41 1 87780 1743.93 0.970452
100030108001027 0 0 10 8 7 1 17782.9 534.433 0.379949
100030108001028 0 0 10 22 21 1 44853.9 1104.56 0.800499
100030108001029 0 0 10 26 24 2 51334 1115.1 0.861723
100030108001030 0 0 10 29 29 0 61305.9 1249.66 0.895693
100030108001031 0 0 10 12 12 0 23914.4 638.289 0.53705
100030108001032 0 0 10 11 11 0 28648.2 757.839 0.50052
100030108001033 0 0 10 111 103 8 186162 2785.08 0.99997
100030108001034 0 0 10 5 5 0 20575.2 627.988 0.244919
100030108001035 0 0 10 8 8 0 21073.5 696.479 0.379949
100030108002000 0 0 10 19 18 1 55949.5 1112.82 0.739783
100030108002001 0 0 10 194 165 29 849374 6341.53 1
100030108002002 0 0 10 2 2 0 10113.8 1802.39 0.099668
100030108002003 0 0 10 16 16 0 50303.8 951.339 0.664037
100030108002004 0 0 10 11 10 1 78495.3 1107.06 0.50052
100030108002005 0 0 10 30 29 1 83072.6 1509.66 0.905148
100030108002006 0 0 10 1 1 0 3824.65 523.222 0.0499584
100030108002007 0 0 10 9 9 0 32438.1 769.604 0.421899
100030108002008 0 0 10 80 73 7 342753 2969.54 0.999329
100030108002009 0 0 10 2 2 0 9386.92 412.505 0.099668
100030108002010 0 0 10 0 0 0 1.66784 87.1329 0
100030108002011 0 0 10 300 252 48 53815.7 1072.21 1
100030108002012 0 0 10 0 0 0 3842.77 708.623 0
100030108002013 0 0 10 0 0 0 7205.42 1277.21 0
100030108002014 0 0 10 0 0 0 129992 1696.31 0
100030108002015 0 0 10 38 38 0 196978 3208.52 0.956237
100030108002016 0 0 10 30 27 3 88557.3 1576.59 0.905148
100030108002017 0 0 10 26 26 0 107332 1382.08 0.861723
100030108002018 0 0 10 4 4 0 12968.6 530.224 0.197375
100030108002019 0 0 10 23 23 0 287881 3248.27 0.817754
100030108002020 0 0 10 10 9 1 35897.9 771.253 0.462117
100030108002021 0 0 10 8 8 0 81092.2 1148.12 0.379949
100030108002022 0 0 10 14 14 0 99199.6 1379.72 0.604368
100030108002023 0 0 10 38 36 2 207500 2047.11 0.956237
100030108002024 0 0 10 19 19 0 103685 2145.36 0.739783
100030108002025 0 0 10 0 0 0 2493.87 177.98 0
100030108002026 0 0 10 17 17 0 73218.5 1321.17 0.691069
100030108002027 0 0 10 14 13 1 53381.9 975.177 0.604368
100030108002028 0 0 10 9 9 0 69724.2 1163.06 0.421899
100030108002029 0 0 10 64 63 1 268725 4321.11 0.996682
100030108002030 0 0 10 19 19 0 59690.5 1041.3 0.739783
100030108002031 0 0 10 3 3 0 32492.3 673.635 0.148885
100030108002032 0 0 10 38 37 1 157972 1738.54 0.956237
100030108002033 0 0 10 20 20 0 51384.4 1163.13 0.761594
100030108002034 0 0 10 27 25 2 77236.7 1428.56 0.874053
100030108002035 0 0 10 43 39 4 173839 1731.74 0.973226
100030108002036 0 0 10 0 0 0 12781.1 622.632 0
100030108002037 0 0 10 0 0 0 12829.1 775.722 0
100030108002038 0 0 10 0 0 0 15974 839.261 0
100030108002039 0 0 10 0 0 0 17367.5 696.875 0
100030108002040 0 0 10 0 0 0 4802.9 755.704 0
100030108003000 0 0 10 0 0 0 34204.7 1173.76 0
100030108003001 0 0 10 0 0 0 21172 1120.73 0
100030108003002 0 0 10 1 1 0 506783 3183.34 0.0499584
100030108003003 0 0 10 48 47 1 251663 2648.48 0.983675
100030108003004 0 0 10 16 16 0 65981.7 1141.81 0.664037
100030108003005 0 0 10 0 0 0 60483.5 1168.9 0
100030108003006 0 0 10 0 0 0 28376.7 1425.53 0
100030108003007 0 0 10 97 97 0 1.19261e+06 5628.5 0.999877
100030108003008 0 0 10 5 5 0 21250.2 546.24 0.244919
100030108003009 0 0 10 0 0 0 776295 4055.76 0
100030108003010 0 0 10 0 0 0 2535.45 489.254 0
100030108003011 0 0 10 0 0 0 16654 1703.99 0
100030108003012 0 0 10 0 0 0 52348 1746.12 0
100030108003013 0 0 10 0 0 0 22315.2 1001.43 0
100030108003014 0 0 10 0 0 0 68534.2 2580.06 0
100030108003015 0 0 10 0 0 0 8881.07 1386.92 0
100030108003016 0 0 10 0 0 0 181646 3773.23 0
100030108003017 0 0 10 0 0 0 31765.6 890.942 0
100030108003018 0 0 10 0 0 0 54597.5 2695.45 0
100030108003019 0 0 10 0 0 0 20366.3 884.507 0
100030108003020 0 0 10 0 0 0 35146.9 714.048 0
100030108003021 0 0 10 0 0 0 9803.27 528.16 0
100030108003022 0 0 10 0 0 0 22000.4 664.866 0
100030108003023 0 0 10 0 0 0 39440.4 1560.43 0
100030108003024 0 0 10 0 0 0 4546.9 658.67 0
100030108003025 0 0 10 0 0 0 613.314 116.669 0
100030108003026 0 0 10 0 0 0 9133.76 1086.63 0
100030108003027 0 0 10 16 16 0 82206.5 1536.16 0.664037
100030108003028 0 0 10 215 190 25 92349.8 1436.25 1
100030108003029 0 0 10 0 0 0 78457.2 1602.81 0
100030108003030 0 0 10 1 1 0 9073.03 559.807 0.0499584
100030108003031 0 0 10 0 0 0 45324.9 976.947 0
100030108003032 0 0 10 9 9 0 50723.4 1312.04 0.421899
100030108003033 0 0 10 4 4 0 122805 1523.79 0.197375
100030108003034 0 0 10 0 0 0 2462.17 458.135 0
100030109001000 0 0 10 27 27 0 53578.8 1171.27 0.874053
100030109001001 0 0 10 38 37 1 101817 1746.68 0.956237
100030109001002 0 0 10 11 11 0 18132.2 552.9 0.50052
100030109001003 0 0 10 7 6 1 19640.8 543.659 0.336376
100030109001004 0 0 10 11 10 1 19667.2 563.009 0.50052
100030109001005 0 0 10 24 24 0 77778.1 1359.24 0.833655
100030109001006 0 0 10 28 28 0 95900.7 1700.16 0.885352
100030109001007 0 0 10 20 19 1 73283.9 1163.04 0.761594
100030109001008 0 0 10 13 13 0 35382 835.778 0.57167
100030109001009 0 0 10 9 7 2 25615.2 675.354 0.421899
100030109001010 0 0 10 17 17 0 46034.7 1009.7 0.691069
100030109001011 0 0 10 25 25 0 55404.1 1191.37 0.848284
100030109001012 0 0 10 34 33 1 134452 1646.74 0.935409
100030109001013 0 0 10 16 16 0 26731.7 691.32 0.664037
100030109001014 0 0 10 29 28 1 58214.7 1262.9 0.895693
100030109001015 0 0 10 24 23 1 46569.6 1062.7 0.833655
100030109001016 0 0 10 26 25 1 50085 1092.79 0.861723
100030109002000 0 0 10 170 163 7 581964 8121.5 1
100030109002001 0 0 10 13 13 0 34942.3 838.701 0.57167
100030109002002 0 0 10 34 33 1 63541.5 1584.31 0.935409
100030109002003 0 0 10 17 17 0 65441.5 1176.49 0.691069
100030109002004 0 0 10 13 13 0 29251.1 712.274 0.57167
100030109002005 0 0 10 11 11 0 32165.6 752.296 0.50052
100030109002006 0 0 10 15 15 0 39064.6 868.075 0.635149
100030109002007 0 0 10 6 6 0 59004.5 992.429 0.291313
100030109002008 0 0 10 125 121 4 630845 6972.35 0.999993
100030109002009 0 0 10 10 10 0 42189.2 895.587 0.462117
100030109002010 0 0 10 8 8 0 36580.4 809.229 0.379949
100030109002011 0 0 10 13 12 1 43374.9 870.338 0.57167
100030109002012 0 0 10 10 10 0 48456.1 946.463 0.462117
100030109002013 0 0 10 1 1 0 1967.75 276.323 0.0499584
100030109002014 0 0 10 10 10 0 46778.5 915.287 0.462117
100030109002015 0 0 10 15 15 0 38160.3 928.175 0.635149
100030109002016 0 0 10 8 8 0 36054.1 791.89 0.379949
100030109002017 0 0 10 8 6 2 37336.6 817.639 0.379949
100030109003000 0 0 10 12 12 0 30794.1 797.71 0.53705
100030109003001 0 0 10 0 0 0 1875.15 249.718 0
100030109003002 0 0 10 8 8 0 32966.6 856.961 0.379949
100030109003003 0 0 10 12 12 0 199793 2215.39 0.53705
100030109003004 0 0 10 0 0 0 1849.71 239.709 0
100030109003005 0 0 10 2 2 0 60570.4 1948.73 0.099668
100030109003006 0 0 10 12 12 0 27016.1 714.399 0.53705
100030109003007 0 0 10 30 26 4 71062.9 1533.45 0.905148
100030109003008 0 0 10 28 28 0 66304.7 1463.21 0.885352
100030109003009 0 0 10 34 31 3 82119.6 1744 0.935409
100030109003010 0 0 10 0 0 0 3618.74 582.276 0
100030109003011 0 0 10 6 6 0 16157.7 522.308 0.291313
100030109003012 0 0 10 15 15 0 35087.5 884.577 0.635149
100030109003013 0 0 10 11 11 0 28712.5 777.017 0.50052
100030109003014 0 0 10 1 1 0 5566.65 610.572 0.0499584
100030109003015 0 0 10 8 7 1 31556.6 841.982 0.379949
100030109003016 0 0 10 15 15 0 33658.6 809.762 0.635149
100030109003017 0 0 10 6 6 0 16345.3 509 0.291313
100030109003018 0 0 10 11 11 0 27960.3 695.017 0.50052
100030109003019 0 0 10 6 6 0 16745.5 591.712 0.291313
100030109003020 0 0 10 10 9 1 22429.2 611.835 0.462117
100030109003021 0 0 10 29 29 0 226942 2230.4 0.895693
100030109003022 0 0 10 11 11 0 25038.2 663.115 0.50052
100030109003023 0 0 10 14 14 0 29252.9 755.308 0.604368
100030109003024 0 0 10 11 11 0 33338 752.861 0.50052
100030110001000 0 0 10 0 0 0 63738.7 2106.66 0
100030110001001 0 0 10 0 0 0 44117.7 2123.13 0
100030110001002 0 0 10 62 59 3 445305 4945.58 0.995949
100030110001003 0 0 10 30 30 0 88842.7 1507.89 0.905148
100030110001004 0 0 10 22 21 1 125563 1669.22 0.800499
100030110001005 0 0 10 6 6 0 11716 438.205 0.291313
100030110001006 0 0 10 15 15 0 52663.2 1078.68 0.635149
100030110001007 0 0 10 0 0 0 72975.5 3368.51 0
100030110001008 0 0 10 0 0 0 13320.4 1251.72 0
100030110001009 0 0 10 0 0 0 119153 3318.64 0
100030110001010 0 0 10 32 29 3 164930 2231.14 0.921669
100030110001011 0 0 10 11 11 0 32741.9 724.365 0.50052
100030110001012 0 0 10 5 5 0 24056.8 762.62 0.244919
100030110001013 0 0 10 7 7 0 27104.6 657.39 0.336376
100030110001014 0 0 10 0 0 0 26942.7 1313.38 0
100030110001015 0 0 10 0 0 0 140637 3233.5 0
100030110001016 0 0 10 45 43 2 1.57372e+06 6002.98 0.978026
100030110001017 0 0 10 0 0 0 2986 371.262 0
100030110001018 0 0 10 0 0 0 4926.57 824.805 0
100030110001019 0 0 10 9 9 0 25637 667.864 0.421899
100030110001020 0 0 10 12 12 0 28871.6 716.092 0.53705
100030110001021 0 0 10 6 6 0 30118.8 724.077 0.291313
100030110001022 0 0 10 0 0 0 2792.61 357.175 0
100030110001023 0 0 10 7 6 1 16070 502.912 0.336376
100030110001024 0 0 10 0 0 0 577551 3384.47 0
100030110001025 0 0 10 78 69 9 667807 4139.43 0.999181
100030110001026 0 0 10 5 5 0 9604.19 393.75 0.244919
100030110001027 0 0 10 27 25 2 64552 1057.13 0.874053
100030110001028 0 0 10 29 28 1 71349.2 1223.63 0.895693
100030110001029 0 0 10 11 11 0 17417 544.351 0.50052
100030110001030 0 0 10 11 11 0 17319.9 551.696 0.50052
100030110001031 0 0 10 0 0 0 4925.75 573.455 0
100030110001032 0 0 10 2 1 1 12256.8 549.544 0.099668
100030110001033 0 0 10 7 7 0 32395.5 763.84 0.336376
100030110001034 0 0 10 0 0 0 111166 2014.11 0
100030110001035 0 0 10 0 0 0 2362.97 321.594 0
100030110002000 0 0 10 6 6 0 43722.9 931.287 0.291313
100030110002001 0 0 10 93 91 2 457230 6904.78 0.999817
100030110002002 0 0 10 9 9 0 32935.1 966.913 0.421899
100030110002003 0 0 10 30 30 0 55241.3 1183.45 0.905148
100030110002004 0 0 10 0 0 0 1007.57 184.243 0
100030110002005 0 0 10 16 16 0 38710.6 850.404 0.664037
100030110002006 0 0 10 24 24 0 43452.2 980.399 0.833655
100030110002007 0 0 10 30 30 0 54853.1 1185.39 0.905148
100030110002008 0 0 10 20 20 0 72117.4 1148.6 0.761594
100030110002009 0 0 10 14 14 0 28760.3 725.632 0.604368
100030110002010 0 0 10 17 17 0 39396.5 924.111 0.691069
100030110002011 0 0 10 31 31 0 54868.5 1174.55 0.913785
100030110002012 0 0 10 34 33 1 111247 1509.59 0.935409
100030110002013 0 0 10 11 11 0 23391.9 642.354 0.50052
100030110002014 0 0 10 16 15 1 37471.8 792.126 0.664037
100030110002015 0 0 10 26 25 1 62522.5 1215.47 0.861723
100030110002016 0 0 10 21 21 0 45947.2 1033.99 0.781806
100030110003000 0 0 10 0 0 0 14495.7 511.693 0
100030110003001 0 0 10 0 0 0 26081.8 750.586 0
100030110003002 0 0 10 51 51 0 351911 2921.48 0.98788
100030110003003 0 0 10 13 13 0 28597.5 738.604 0.57167
100030110003004 0 0 10 14 13 1 29670.3 760.095 0.604368
100030110003005 0 0 10 49 45 4 254205 5550.09 0.985217
100030110003006 0 0 10 13 13 0 37065.6 889.438 0.57167
100030110003007 0 0 10 12 12 0 33588.3 788.816 0.53705
100030110003008 0 0 10 55 55 0 145580 2484.06 0.99186
100030110003009 0 0 10 19 19 0 34121 845.197 0.739783
100030110003010 0 0 10 15 14 1 30106 786.526 0.635149
100030110003011 0 0 10 12 11 1 31428.6 770.149 0.53705
100030110003012 0 0 10 35 35 0 88240.5 1677.92 0.941376
100030110003013 0 0 10 17 16 1 44262.4 970.711 0.691069
100030110003014 0 0 10 32 32 0 94529 1686.56 0.921669
100030110003015 0 0 10 21 20 1 136767 1468.12 0.781806
100030110003016 0 0 10 31 31 0 117448 2075.03 0.913785
100030110003017 0 0 10 1 1 0 2368.26 279.257 0.0499584
100030110003018 0 0 10 5 5 0 16006.5 516.307 0.244919
100030110003019 0 0 10 0 0 0 733.744 209.314 0
100030110003020 0 0 10 5 5 0 10315.9 402.281 0.244919
100030110003021 0 0 10 0 0 0 2001.46 242.122 0
100030110003022 0 0 10 22 22 0 65509.9 1248.7 0.800499
100030110003023 0 0 10 4 4 0 11573.3 427.628 0.197375
100030110003024 0 0 10 6 6 0 16714.4 533.208 0.291313
100030110003025 0 0 10 6 6 0 16410.2 521.903 0.291313
100030110003026 0 0 10 4 4 0 10442.3 410.876 0.197375
100030110003027 0 0 10 0 0 0 1862.04 240.741 0
100030110003028 0 0 10 2 2 0 3104.49 360.606 0.099668
100030111001000 0 0 10 4 4 0 65478.5 1058.06 0.197375
100030111001001 0 0 10 30 27 3 201628 2933.53 0.905148
100030111001002 0 0 10 0 0 0 26087.2 668.446 0
100030111001003 0 0 10 1 1 0 23946.2 797.902 0.0499584
100030111001004 0 0 10 11 10 1 34877.1 798.719 0.50052
100030111001005 0 0 10 8 7 1 32574.8 835.927 0.379949
100030111001006 0 0 10 10 9 1 19237.5 586.147 0.462117
100030111001007 0 0 10 9 7 2 21860.8 608.67 0.421899
100030111001008 0 0 10 12 12 0 32273.5 742.064 0.53705
100030111001009 0 0 10 11 10 1 50493 992.163 0.50052
100030111001010 0 0 10 4 4 0 11168.4 425.891 0.197375
100030111001011 0 0 10 10 9 1 26071.9 699.652 0.462117
100030111001012 0 0 10 5 5 0 6507.19 451.251 0.244919
100030111001013 0 0 10 10 10 0 23928.1 637.929 0.462117
100030111001014 0 0 10 4 4 0 9645.73 409.646 0.197375
100030111001015 0 0 10 2 2 0 3606.47 307.465 0.099668
100030111001016 0 0 10 0 0 0 15895.4 501.397 0
100030111001017 0 0 10 43 35 8 273888 2709.83 0.973226
100030111001018 0 0 10 1 1 0 3252.93 303.722 0.0499584
100030111001019 0 0 10 0 0 0 4265.05 384.401 0
100030111001020 0 0 10 1 1 0 3125.76 295.967 0.0499584
100030111001021 0 0 10 17 16 1 63015.4 1133.26 0.691069
100030111001022 0 0 10 0 0 0 618.147 99.4921 0
100030111001023 0 0 10 24 16 8 39442.3 796.122 0.833655
100030111001024 0 0 10 10 9 1 32201 763.767 0.462117
100030111001025 0 0 10 6 4 2 11590.6 531.471 0.291313
100030111001026 0 0 10 6 6 0 16398.4 609.915 0.291313
100030111001027 0 0 10 16 15 1 23274.7 621.144 0.664037
100030111001028 0 0 10 0 0 0 17959.8 567.119 0
100030111001029 0 0 10 4 3 1 10076.9 566.85 0.197375
100030111001030 0 0 10 6 6 0 19959 577.643 0.291313
100030111001031 0 0 10 3 2 1 8809.56 462.632 0.148885
100030111001032 0 0 10 0 0 0 9609.61 400.356 0
100030111001033 0 0 10 8 8 0 19970.1 621.354 0.379949
100030111001034 0 0 10 8 8 0 17029.1 525.113 0.379949
100030111001035 0 0 10 0 0 0 6096.53 381.964 0
100030111001036 0 0 10 34 32 2 122213 2064.33 0.935409
100030111001037 0 0 10 9 7 2 18322.4 525.952 0.421899
100030111001038 0 0 10 0 0 0 6277.72 1592.06 0
100030111001039 0 0 10 0 0 0 1625.36 188.392 0
100030111001040 0 0 10 9 9 0 21411.8 613.314 0.421899
100030111001041 0 0 10 14 10 4 34485.7 914.369 0.604368
100030111001042 0 0 10 10 10 0 49516.3 910.554 0.462117
100030111002000 0 0 10 9 7 2 54902.9 972.877 0.421899
100030111002001 0 0 10 38 35 3 319741 3180.04 0.956237
100030111002002 0 0 10 2 2 0 1346.24 171.117 0.099668
100030111002003 0 0 10 54 53 1 179457 2291.59 0.991007
100030111002004 0 0 10 59 56 3 209770 2585.27 0.994536
100030111002005 0 0 10 66 56 10 205003 2310.56 0.997283
100030111002006 0 0 10 10 10 0 29162.6 710.058 0.462117
100030111002007 0 0 10 52 51 1 280422 3015.25 0.989027
100030111002008 0 0 10 3 2 1 25821.7 622.567 0.148885
100030111002009 0 0 10 8 8 0 53156.2 1012.24 0.379949
100030111002010 0 0 10 6 6 0 31445 782.885 0.291313
100030111002011 0 0 10 8 8 0 32300.4 793.385 0.379949
100030111002012 0 0 10 10 9 1 33106.4 805.857 0.462117
100030111002013 0 0 10 11 11 0 33748.9 814.165 0.50052
100030111002014 0 0 10 190 184 6 941126 8826.75 1
100030111002015 0 0 10 13 13 0 37410.5 832.664 0.57167
100030111002016 0 0 10 12 12 0 33381.4 780.327 0.53705
100030111002017 0 0 10 25 25 0 57172.2 1149.58 0.848284
100030111002018 0 0 10 28 28 0 57537.1 1220.67 0.885352
100030111002019 0 0 10 0 0 0 1159.83 131.369 0
100030111002020 0 0 10 13 13 0 49658.5 901.269 0.57167
100030111002021 0 0 10 28 26 2 80602.7 1465.03 0.885352
100030111002022 0 0 10 10 10 0 45375.9 865.331 0.462117
100030111002023 0 0 10 6 6 0 22084.6 636.736 0.291313
100030111002024 0 0 10 38 37 1 173168 2562.51 0.956237
100030111002025 0 0 10 15 15 0 24683.7 687.527 0.635149
100030111002026 0 0 10 13 13 0 32173 793.924 0.57167
100030111002027 0 0 10 3 3 0 7110.5 509.753 0.148885
100030111002028 0 0 10 24 23 1 89210.8 1915.97 0.833655
100030111002029 0 0 10 8 8 0 40137.3 867.933 0.379949
100030111002030 0 0 10 6 6 0 21608.9 591.288 0.291313
100030111002031 0 0 10 6 6 0 21575.7 612.845 0.291313
100030111002032 0 0 10 32 30 2 94601.5 1203.79 0.921669
100030111002033 0 0 10 13 13 0 80963.3 1655.17 0.57167
