21015 0 0 10 6 5 1 12001.5 488.139 0.291313
21016 0 0 10 20 20 0 49770.1 940.746 0.761594
21017 0 0 10 1 1 0 6689.82 330.739 0.0499584
21018 0 0 10 61 57 4 1.14983e+06 8198.89 0.995524
21019 0 0 10 18 17 1 1.26743e+06 6334.9 0.716298
21020 0 0 10 0 0 0 30635.6 914.734 0
21021 0 0 10 0 0 0 12892 928.517 0
21022 0 0 10 10 10 0 32162.7 740.042 0.462117
21023 0 0 10 0 0 0 1533.07 287.788 0
21024 0 0 10 0 0 0 314339 5091.5 0
21025 0 0 10 0 0 0 1170.13 169.241 0
21026 0 0 10 14 14 0 19685.2 586.167 0.604368
21027 0 0 10 9 8 1 14418.3 523.189 0.421899
21028 0 0 10 15 15 0 21458.3 590.65 0.635149
21029 0 0 10 4 3 1 19045.6 649.266 0.197375
21030 0 0 10 3 2 1 14247.1 510.457 0.148885
21031 0 0 10 25 23 2 21041.6 582.759 0.848284
21032 0 0 10 1 1 0 934.271 128.457 0.0499584
21033 0 0 10 26 26 0 101773 1452.64 0.861723
21034 0 0 10 29 25 4 804053 10014.2 0.895693
21035 0 0 10 0 0 0 47562.2 860.075 0
21036 0 0 10 9 9 0 31673.9 804.216 0.421899
21037 0 0 10 18 17 1 33736.6 860.525 0.716298
21038 0 0 10 33 33 0 285338 2293.04 0.928858
21039 0 0 10 0 0 0 3072.3 292.55 0
21040 0 0 10 1 1 0 17273.7 481.234 0.0499584
21041 0 0 10 21 17 4 50172.2 926.931 0.781806
21042 0 0 10 14 14 0 40175.4 962.657 0.604368
21043 0 0 10 18 16 2 261003 2699.54 0.716298
21044 0 0 10 9 8 1 31867 830.768 0.421899
21045 0 0 10 4 2 2 9670.81 427.231 0.197375
21046 0 0 10 0 0 0 6036.91 370.925 0
21047 0 0 10 31 29 2 150283 1500.75 0.913785
21048 0 0 10 12 12 0 49490.2 1554.13 0.53705
21049 0 0 10 5 5 0 12711.2 460.434 0.244919
21050 0 0 10 6 5 1 10076.7 423.056 0.291313
21051 0 0 10 7 7 0 15626.3 585.61 0.336376
21052 0 0 10 11 10 1 62697.2 1011.14 0.50052
21053 0 0 10 4 4 0 80229.7 1587.53 0.197375
21054 0 0 10 10 8 2 1.52632e+06 6030.09 0.462117
21055 0 0 10 6 6 0 926996 4021.54 0.291313
21056 0 0 10 1 1 0 801177 4816.85 0.0499584
21057 0 0 10 1 1 0 810345 3864.27 0.0499584
21058 0 0 10 8 7 1 1.15155e+06 6412.3 0.379949
21059 0 0 10 2 2 0 740974 3713.92 0.099668
21060 0 0 10 1 1 0 1.9815e+06 5928.45 0.0499584
21061 0 0 10 5 5 0 752324 5359.97 0.244919
21062 0 0 10 14 11 3 1.91519e+06 7259.94 0.604368
21063 0 0 10 15 15 0 5.47211e+06 10205.9 0.635149
21064 0 0 10 12 12 0 7.01038e+06 11248 0.53705
21065 0 0 10 0 0 0 17998.8 611.87 0
21066 0 0 10 0 0 0 29163.3 1830.13 0
21067 0 0 10 0 0 0 42991.5 3527.7 0
21068 0 0 10 0 0 0 42140.4 3027.1 0
21069 0 0 10 0 0 0 40143.8 2662.58 0
21070 0 0 10 0 0 0 140885 2565.31 0
21071 0 0 10 11 11 0 5.58464e+06 11333.9 0.50052
21072 0 0 10 22 21 1 33022.5 784.885 0.800499
21073 0 0 10 0 0 0 3400.03 266.52 0
21074 0 0 10 7 7 0 7459.72 389.597 0.336376
21075 0 0 10 32 32 0 10054.3 369.622 0.921669
21076 0 0 10 3 3 0 32997.7 743.796 0.148885
21077 0 0 10 13 11 2 21377.4 616.863 0.57167
21078 0 0 10 4 4 0 8291.34 372.37 0.197375
21079 0 0 10 24 23 1 47186.2 870.936 0.833655
21080 0 0 10 17 17 0 77271.9 2096.04 0.691069
21081 0 0 10 14 13 1 151927 2347.24 0.604368
21082 0 0 10 0 0 0 122998 2444.14 0
21083 0 0 10 2 2 0 52269.2 979.499 0.099668
21084 0 0 10 11 11 0 18286.8 643.361 0.50052
21085 0 0 10 0 0 0 26928.6 735.682 0
21086 0 0 10 0 0 0 595.653 103.685 0
21087 0 0 10 11 5 6 44275 903.593 0.50052
21088 0 0 10 0 0 0 48085.9 1047.14 0
21089 0 0 10 0 0 0 17051.1 530.302 0
21090 0 0 10 5 5 0 45212.1 992.921 0.244919
21091 0 0 10 6 6 0 45110.5 994.952 0.291313
21092 0 0 10 1 0 1 46574.6 1029.19 0.0499584
21093 0 0 10 63 59 4 32474.6 734.928 0.996334
21094 0 0 10 8 7 1 17368.3 648.996 0.379949
21095 0 0 10 0 0 0 18466.6 532.47 0
21096 0 0 10 2 2 0 59748.3 1172.91 0.099668
21097 0 0 10 36 32 4 43550.1 1030.22 0.946806
21098 0 0 10 0 0 0 11382.8 1040.21 0
21099 0 0 10 0 0 0 13340.9 795.803 0
21100 0 0 10 0 0 0 5988.29 516.493 0
21101 0 0 10 0 0 0 191323 1947.76 0
21102 0 0 10 0 0 0 260473 2334.19 0
21103 0 0 10 1 1 0 13316.1 683.962 0.0499584
21104 0 0 10 3 3 0 161663 2503.1 0.148885
21105 0 0 10 11 11 0 184398 1871.29 0.50052
21106 0 0 10 10 8 2 485641 3201.02 0.462117
21107 0 0 10 6 6 0 718389 3946.51 0.291313
21108 0 0 10 11 11 0 109341 1631.24 0.50052
21109 0 0 10 9 7 2 234424 1892.7 0.421899
21110 0 0 10 0 0 0 54740.9 1000.68 0
21111 0 0 10 45 41 4 2.94067e+06 8528.74 0.978026
21112 0 0 10 4 4 0 63324.6 1141.58 0.197375
21113 0 0 10 1 1 0 1534.77 279.808 0.0499584
21114 0 0 10 9 8 1 10724 447.544 0.421899
21115 0 0 10 9 8 1 20041.4 704.898 0.421899
21116 0 0 10 41 39 2 54930.3 995.146 0.967395
21117 0 0 10 85 81 4 5.11534e+06 9808.1 0.999593
21118 0 0 10 34 32 2 3.03715e+06 9937.61 0.935409
21119 0 0 10 16 15 1 1.96518e+06 6515.74 0.664037
21120 0 0 10 24 24 0 120559 1602.92 0.833655
21121 0 0 10 4 4 0 563403 3248.9 0.197375
21122 0 0 10 8 5 3 595131 3320.03 0.379949
21123 0 0 10 8 8 0 508519 2880.25 0.379949
21124 0 0 10 0 0 0 10187.4 561.787 0
21125 0 0 10 8 7 1 86372.2 1168.22 0.379949
21126 0 0 10 7 3 4 3455.72 243.17 0.336376
21127 0 0 10 22 20 2 66163.3 1748.58 0.800499
21128 0 0 10 20 15 5 20246.2 691.318 0.761594
21129 0 0 10 0 0 0 26.8703 23.5889 0
21130 0 0 10 0 0 0 5775.06 516.905 0
21131 0 0 10 301 290 11 2.53362e+06 9692.95 1
21132 0 0 10 7 6 1 297633 2843.07 0.336376
21133 0 0 10 9 9 0 18109 620.105 0.421899
21134 0 0 10 42 39 3 180754 1824.18 0.970452
21135 0 0 10 1 1 0 59323.5 1037.22 0.0499584
21136 0 0 10 16 16 0 42945.2 899.825 0.664037
21137 0 0 10 16 15 1 137999 1553.47 0.664037
21138 0 0 10 26 20 6 47747 934.726 0.861723
21139 0 0 10 21 21 0 1.00103e+06 4628.98 0.781806
21140 0 0 10 16 15 1 16694.8 783.507 0.664037
21141 0 0 10 0 0 0 1694.17 174.671 0
21142 0 0 10 0 0 0 7618.49 667.189 0
21143 0 0 10 7 7 0 12304.1 501.326 0.336376
21144 0 0 10 14 14 0 31473.8 727.366 0.604368
21145 0 0 10 5 4 1 11869.9 451.096 0.244919
21146 0 0 10 6 6 0 10721.9 443.144 0.291313
21147 0 0 10 13 13 0 24322.3 661.92 0.57167
21148 0 0 10 11 10 1 31347.8 725.381 0.50052
21149 0 0 10 6 6 0 14923 584.468 0.291313
21150 0 0 10 87 84 3 23716.6 632.074 0.999667
21151 0 0 10 2 2 0 16721.5 567.583 0.099668
21152 0 0 10 13 9 4 13800.9 533.652 0.57167
21153 0 0 10 14 12 2 50636 946.536 0.604368
21154 0 0 10 131 123 8 81558 1159.12 0.999996
21155 0 0 10 24 22 2 98057.6 1447.91 0.833655
21156 0 0 10 26 24 2 1.34517e+06 5257.36 0.861723
21157 0 0 10 36 36 0 84308.5 2391.41 0.946806
21158 0 0 10 0 0 0 1543.17 204.33 0
21159 0 0 10 15 15 0 3.77685e+06 9931.29 0.635149
21160 0 0 10 6 5 1 149892 1996.53 0.291313
21161 0 0 10 18 18 0 3.19211e+06 8830.44 0.716298
21162 0 0 10 2 2 0 107532 1290.83 0.099668
21163 0 0 10 23 18 5 196952 2240.68 0.817754
21164 0 0 10 0 0 0 2480.49 337.254 0
21165 0 0 10 0 0 0 58213.2 950.135 0
21166 0 0 10 10 9 1 2.40048e+06 6988.6 0.462117
21167 0 0 10 0 0 0 21890 900.084 0
21168 0 0 10 23 22 1 1.00634e+06 4507.4 0.817754
21169 0 0 10 5 5 0 10952.3 419.399 0.244919
21170 0 0 10 19 17 2 40034.4 810.619 0.739783
21171 0 0 10 10 8 2 20300.3 590.075 0.462117
21172 0 0 10 0 0 0 395346 2744.63 0
21173 0 0 10 9 9 0 137914 1499.99 0.421899
21174 0 0 10 21 20 1 88437.7 2312.22 0.781806
21175 0 0 10 18 18 0 64748.1 1104.97 0.716298
21176 0 0 10 7 7 0 2.52735e+06 7288.95 0.336376
21177 0 0 10 26 25 1 225443 2182.81 0.861723
21178 0 0 10 5 5 0 925667 4894.24 0.244919
21179 0 0 10 8 7 1 56874.9 1060.79 0.379949
21180 0 0 10 9 8 1 393157 3104.81 0.421899
21181 0 0 10 0 0 0 2657.73 275.619 0
21182 0 0 10 0 0 0 25032.8 1048.99 0
21183 0 0 10 3 2 1 47372.2 4335.79 0.148885
21184 0 0 10 7 7 0 48626.9 851.244 0.336376
21185 0 0 10 53 43 10 35648.5 797.089 0.990066
21186 0 0 10 3 2 1 19632.5 678.765 0.148885
21187 0 0 10 26 25 1 653277 3674.36 0.861723
21188 0 0 10 17 16 1 29095.4 692.316 0.691069
21189 0 0 10 16 14 2 1.13117e+06 6033.87 0.664037
21190 0 0 10 2 2 0 1.43173e+06 9727.7 0.099668
21191 0 0 10 16 15 1 24798 829.184 0.664037
21192 0 0 10 6 6 0 8526.7 390.258 0.291313
21193 0 0 10 163 150 13 111086 2274.86 1
21194 0 0 10 7 7 0 13748 575.929 0.336376
21195 0 0 10 3 3 0 107649 1399.57 0.148885
21196 0 0 10 0 0 0 31101.8 798.901 0
21197 0 0 10 0 0 0 70618.6 1133.25 0
21198 0 0 10 0 0 0 12309.3 443.171 0
21199 0 0 10 3 3 0 324707 3503.72 0.148885
21200 0 0 10 0 0 0 9866.69 383.225 0
21201 0 0 10 0 0 0 29480 712.306 0
21202 0 0 10 1 1 0 4726.32 504.373 0.0499584
21203 0 0 10 0 0 0 24413.9 699.532 0
21204 0 0 10 0 0 0 25379.2 670.247 0
21205 0 0 10 0 0 0 31694.5 931.249 0
21206 0 0 10 1 1 0 11345.7 446.943 0.0499584
21207 0 0 10 0 0 0 75259.7 1553.89 0
21208 0 0 10 0 0 0 35466.8 846.27 0
21209 0 0 10 0 0 0 250415 3700.53 0
21210 0 0 10 0 0 0 33169.5 912.506 0
21211 0 0 10 0 0 0 98326.4 1644.97 0
21212 0 0 10 46 42 4 5.5912e+06 13441.2 0.980096
21213 0 0 10 0 0 0 39761.9 887.596 0
21214 0 0 10 0 0 0 38378.7 830.906 0
21215 0 0 10 0 0 0 39976 908.862 0
21216 0 0 10 0 0 0 28428 692.743 0
21217 0 0 10 31 26 5 1.27251e+06 6464.52 0.913785
21218 0 0 10 0 0 0 9503.52 933.177 0
21219 0 0 10 0 0 0 63718.2 1185.77 0
21220 0 0 10 0 0 0 627.332 125.323 0
21221 0 0 10 0 0 0 5.33435e+06 15753.5 0
21222 0 0 10 0 0 0 51605.2 1025.33 0
21223 0 0 10 0 0 0 34865.2 844.866 0
21224 0 0 10 0 0 0 59420.1 977.51 0
21225 0 0 10 7 6 1 1.01512e+06 5933.39 0.336376
21226 0 0 10 0 0 0 13014.8 448.401 0
21227 0 0 10 0 0 0 52796.2 974.636 0
21228 0 0 10 0 0 0 25148.2 649.612 0
21229 0 0 10 0 0 0 42002.2 893.025 0
21230 0 0 10 0 0 0 31890.9 656.666 0
21231 0 0 10 0 0 0 68410.2 1392.65 0
21232 0 0 10 0 0 0 3847.88 292.716 0
21233 0 0 10 2 2 0 303867 2614.58 0.099668
21234 0 0 10 0 0 0 257218 4370.37 0
21235 0 0 10 5 4 1 1.5424e+06 5751.78 0.244919
21236 0 0 10 0 0 0 15539 563.065 0
21237 0 0 10 0 0 0 2694.16 243.911 0
21238 0 0 10 9 9 0 69151.9 1049.3 0.421899
21239 0 0 10 6 6 0 22584.8 643.976 0.291313
21240 0 0 10 7 6 1 134685 2230.23 0.336376
21241 0 0 10 6 6 0 15688.8 532.302 0.291313
21242 0 0 10 0 0 0 7314.16 360.365 0
21243 0 0 10 0 0 0 6061.09 470.753 0
21244 0 0 10 0 0 0 2075.72 222.802 0
21245 0 0 10 0 0 0 18046.3 605.229 0
21246 0 0 10 447 417 30 1.05272e+06 4992.12 1
21247 0 0 10 1 1 0 182989 3155.97 0.0499584
21248 0 0 10 5 5 0 619025 7259.37 0.244919
21249 0 0 10 8 6 2 66014.4 1148.63 0.379949
21250 0 0 10 0 0 0 730131 5817.64 0
21251 0 0 10 0 0 0 37339 763.562 0
21252 0 0 10 24 22 2 13887.3 465.252 0.833655
21253 0 0 10 21 16 5 14894.4 488.858 0.781806
21254 0 0 10 2 0 2 15651.9 521.998 0.099668
21255 0 0 10 0 0 0 46497.2 1009.1 0
21256 0 0 10 0 0 0 30766.8 728.545 0
21257 0 0 10 0 0 0 51684.8 1064.5 0
21258 0 0 10 0 0 0 48317.7 1096.74 0
21259 0 0 10 0 0 0 35573.4 889.883 0
21260 0 0 10 60 59 1 78957.9 1482.81 0.995055
21261 0 0 10 11 11 0 30722 696.249 0.50052
21262 0 0 10 0 0 0 11272.8 380.458 0
21263 0 0 10 12 9 3 18027.2 538.69 0.53705
21264 0 0 10 1 1 0 2.035e+06 6650.22 0.0499584
21265 0 0 10 2 2 0 103652 1472.73 0.099668
21266 0 0 10 0 0 0 27155 707.298 0
21267 0 0 10 0 0 0 55023.5 943.19 0
21268 0 0 10 0 0 0 41032 809.779 0
21269 0 0 10 0 0 0 39741.3 821.326 0
21270 0 0 10 4 3 1 38581.7 879.696 0.197375
21271 0 0 10 0 0 0 44977.2 893.479 0
21272 0 0 10 0 0 0 8472.69 515.428 0
21273 0 0 10 55 52 3 5.09512e+06 9861.57 0.99186
21274 0 0 10 10 10 0 55618.4 955.435 0.462117
21275 0 0 10 29 29 0 82300.4 1187.16 0.895693
21276 0 0 10 8 8 0 69114 1346.05 0.379949
21277 0 0 10 16 15 1 86285.1 1311.99 0.664037
21278 0 0 10 30 30 0 798673 5469.64 0.905148
21279 0 0 10 26 26 0 955259 4697.73 0.861723
21280 0 0 10 64 59 5 1.90728e+06 8768.97 0.996682
21281 0 0 10 2 2 0 63752.7 1126.67 0.099668
21282 0 0 10 12 10 2 7.08181e+06 19773.5 0.53705
21283 0 0 10 3 3 0 3963.51 265.225 0.148885
21284 0 0 10 17 17 0 81172.5 1231.3 0.691069
21285 0 0 10 13 13 0 41268.1 839.456 0.57167
21286 0 0 10 19 18 1 51263.1 1491.94 0.739783
21287 0 0 10 0 0 0 96288.8 1738.45 0
21288 0 0 10 9 8 1 43551.9 880.083 0.421899
21289 0 0 10 10 10 0 79470.1 1121.1 0.462117
21290 0 0 10 14 13 1 29104.6 687.687 0.604368
21291 0 0 10 4 3 1 38775 930.794 0.197375
21292 0 0 10 81 76 5 144419 1489.77 0.999393
21293 0 0 10 0 0 0 3386.61 637.931 0
21294 0 0 10 6 5 1 25628.8 642.951 0.291313
21295 0 0 10 7 7 0 13381 514.759 0.336376
21296 0 0 10 394 356 38 1.09032e+06 6791.4 1
21297 0 0 10 25 25 0 88004.3 1293.81 0.848284
21298 0 0 10 7 7 0 9734.06 483.854 0.336376
21299 0 0 10 9 7 2 246636 1987.25 0.421899
21300 0 0 10 2 2 0 53002.1 922.395 0.099668
21301 0 0 10 146 135 11 215277 2955.76 0.999999
21302 0 0 10 40 35 5 11882.1 441.267 0.964028
21303 0 0 10 30 21 9 43962.2 982.327 0.905148
21304 0 0 10 37 35 2 456614 4156.08 0.951746
21305 0 0 10 0 0 0 11492.7 548.869 0
21306 0 0 10 0 0 0 2047.41 181.251 0
21307 0 0 10 18 15 3 193442 1944.39 0.716298
21308 0 0 10 1 1 0 8361.23 366.027 0.0499584
21309 0 0 10 8 7 1 64215.6 1440.31 0.379949
21310 0 0 10 4 4 0 155886 2886.34 0.197375
21311 0 0 10 0 0 0 55272.9 1019.24 0
21312 0 0 10 0 0 0 10392.5 408.261 0
21313 0 0 10 0 0 0 6883.35 334.108 0
21314 0 0 10 0 0 0 17834.8 1562.41 0
21315 0 0 10 27 27 0 11822.4 549.808 0.874053
21316 0 0 10 16 14 2 21118 588.925 0.664037
21317 0 0 10 1 1 0 3273.8 234.4 0.0499584
21318 0 0 10 4 4 0 10764.1 438.826 0.197375
21319 0 0 10 5 3 2 11016.4 460.993 0.244919
21320 0 0 10 5 5 0 6425.01 327.112 0.244919
21321 0 0 10 0 0 0 14676.9 568.937 0
21322 0 0 10 49 46 3 1.0491e+06 7524.33 0.985217
21323 0 0 10 2 2 0 4626.31 274.59 0.099668
21324 0 0 10 26 23 3 1.30465e+06 5665.39 0.861723
21325 0 0 10 48 46 2 5.7001e+06 10550.6 0.983675
21326 0 0 10 3 3 0 44931.6 852.49 0.148885
21327 0 0 10 33 32 1 2.31094e+06 6676.09 0.928858
21328 0 0 10 4 4 0 1.12745e+06 7595.2 0.197375
21329 0 0 10 0 0 0 138413 3084.96 0
21330 0 0 10 0 0 0 13002.4 573.198 0
21331 0 0 10 12 11 1 13981.2 499.771 0.53705
21332 0 0 10 13 13 0 74180.5 1132.76 0.57167
21333 0 0 10 5 5 0 21354.9 623.238 0.244919
21334 0 0 10 18 17 1 114107 1306.22 0.716298
21335 0 0 10 5 5 0 190030 1940.18 0.244919
21336 0 0 10 0 0 0 9798.69 441.942 0
21337 0 0 10 22 22 0 67805.1 1242.22 0.800499
21338 0 0 10 4 4 0 47960.4 1498.25 0.197375
21339 0 0 10 16 15 1 55019.6 1048 0.664037
21340 0 0 10 7 7 0 19637 571.435 0.336376
21341 0 0 10 0 0 0 36862.7 802.767 0
21342 0 0 10 2 2 0 60490.6 1080.72 0.099668
21343 0 0 10 12 11 1 34042.5 797.308 0.53705
21344 0 0 10 200 188 12 173148 3920.31 1
21345 0 0 10 0 0 0 12984.7 626.982 0
21346 0 0 10 11 9 2 22797.1 565.844 0.50052
21347 0 0 10 39 37 2 178533 2346.82 0.960319
21348 0 0 10 13 13 0 38041.8 787.17 0.57167
21349 0 0 10 1 1 0 1354.08 205.67 0.0499584
21350 0 0 10 0 0 0 35731.2 1014.06 0
21351 0 0 10 7 7 0 61588.5 1336.42 0.336376
21352 0 0 10 34 33 1 127282 2448.07 0.935409
21353 0 0 10 0 0 0 76849.8 1248.04 0
21354 0 0 10 0 0 0 161357 2032.91 0
21355 0 0 10 0 0 0 10546.8 502.825 0
21356 0 0 10 10 8 2 30760.1 753.774 0.462117
21357 0 0 10 1 0 1 90700.2 1776.57 0.0499584
21358 0 0 10 12 12 0 114405 2028.97 0.53705
21359 0 0 10 13 11 2 762633 4108.05 0.57167
21360 0 0 10 11 10 1 10451.8 412.783 0.50052
21361 0 0 10 9 7 2 12346.8 459.212 0.421899
21362 0 0 10 2 1 1 4.39651e+06 9965.15 0.099668
21363 0 0 10 1 1 0 1243.85 453.112 0.0499584
21364 0 0 10 68 66 2 2.38895e+06 10224 0.997775
21365 0 0 10 0 0 0 26772 1698.5 0
21366 0 0 10 0 0 0 19453.1 2064.28 0
21367 0 0 10 12 12 0 65647 1065.33 0.53705
21368 0 0 10 0 0 0 104222 1862.87 0
21369 0 0 10 3 3 0 1.10579e+06 7137.15 0.148885
21370 0 0 10 26 26 0 26429.3 915.543 0.861723
21371 0 0 10 0 0 0 1541.74 278.595 0
21372 0 0 10 24 21 3 2.48272e+06 7560.21 0.833655
21373 0 0 10 0 0 0 4321.51 267.218 0
21374 0 0 10 0 0 0 16356.2 644.084 0
21375 0 0 10 0 0 0 1031.53 129.659 0
21376 0 0 10 6 6 0 23095.2 648.009 0.291313
21377 0 0 10 9 9 0 78777.2 1241.69 0.421899
21378 0 0 10 19 16 3 34854.4 871.536 0.739783
21379 0 0 10 0 0 0 20783.2 975.542 0
21380 0 0 10 16 13 3 132297 1516.48 0.664037
21381 0 0 10 0 0 0 353506 2339.46 0
21382 0 0 10 13 10 3 40063.9 923.893 0.57167
21383 0 0 10 0 0 0 79171.5 1379.1 0
21384 0 0 10 8 8 0 12271.6 495.669 0.379949
21385 0 0 10 3 3 0 82248.1 1198.13 0.148885
21386 0 0 10 0 0 0 24788.5 645.025 0
21387 0 0 10 7 7 0 53961.7 1154.97 0.336376
21388 0 0 10 0 0 0 24203.5 725.094 0
21389 0 0 10 2 2 0 78960.7 1232.76 0.099668
21390 0 0 10 4 4 0 1.02672e+06 6806.01 0.197375
21391 0 0 10 7 6 1 977824 7067.12 0.336376
21392 0 0 10 22 22 0 6.37144e+06 10526.3 0.800499
21393 0 0 10 9 7 2 1.23859e+06 6323.14 0.421899
21394 0 0 10 6 5 1 1.39211e+06 4612.11 0.291313
21395 0 0 10 14 13 1 1.18429e+06 4684.42 0.604368
21396 0 0 10 0 0 0 154239 2328.06 0
21397 0 0 10 14 13 1 2.83756e+06 8430.94 0.604368
21398 0 0 10 8 6 2 40228.4 965.224 0.379949
21399 0 0 10 7 6 1 1.88087e+06 7744.05 0.336376
21400 0 0 10 0 0 0 72856.6 1131.01 0
21401 0 0 10 17 17 0 4.74394e+06 9022.83 0.691069
21402 0 0 10 3 3 0 116219 3453.68 0.148885
21403 0 0 10 0 0 0 1.89155e+06 6338.98 0
21404 0 0 10 0 0 0 1854.86 207.418 0
21405 0 0 10 14 14 0 2.92657e+06 8142.2 0.604368
21406 0 0 10 18 18 0 2.75094e+06 8442.28 0.716298
21407 0 0 10 0 0 0 13936.1 528.166 0
21408 0 0 10 29 27 2 71870.1 1170.79 0.895693
21409 0 0 10 0 0 0 34101.4 796.906 0
21410 0 0 10 51 50 1 46041.1 883.485 0.98788
21411 0 0 10 16 14 2 29894.1 699.591 0.664037
21412 0 0 10 25 22 3 44595.3 918.111 0.848284
21413 0 0 10 20 19 1 64827.9 1030.17 0.761594
21414 0 0 10 12 12 0 28837.4 690.183 0.53705
21415 0 0 10 3 3 0 53059.4 1100.01 0.148885
21416 0 0 10 6 6 0 24254.5 635.553 0.291313
21417 0 0 10 0 0 0 2629.33 223.716 0
21418 0 0 10 10 9 1 18012.1 736.852 0.462117
21419 0 0 10 12 9 3 1921.12 227.405 0.53705
21420 0 0 10 0 0 0 1.74852e+06 8262.47 0
21421 0 0 10 3 3 0 1.72677e+06 5794.57 0.148885
21422 0 0 10 3 3 0 624055 3522.73 0.148885
21423 0 0 10 5 3 2 2.3103e+06 6516.63 0.244919
21424 0 0 10 11 11 0 997002 3993.03 0.50052
21425 0 0 10 0 0 0 727642 3551.06 0
21426 0 0 10 4 4 0 240110 2127.13 0.197375
21427 0 0 10 2 2 0 348554 2517.59 0.099668
21428 0 0 10 5 5 0 464408 2854.85 0.244919
21429 0 0 10 1 1 0 3581 301.703 0.0499584
21430 0 0 10 22 21 1 93802.4 1213.7 0.800499
21431 0 0 10 12 10 2 42241.3 830.98 0.53705
21432 0 0 10 28 27 1 698841 4324.42 0.885352
21433 0 0 10 12 12 0 51485.2 977.844 0.53705
21434 0 0 10 0 0 0 843.252 104.466 0
21435 0 0 10 2 2 0 54677.9 936.947 0.099668
21436 0 0 10 0 0 0 12611.3 526.416 0
21437 0 0 10 12 12 0 20428.5 613.244 0.53705
21438 0 0 10 13 13 0 41609.8 853.12 0.57167
21439 0 0 10 50 47 3 68358.4 1269.47 0.986614
21440 0 0 10 0 0 0 5080.3 410.929 0
21441 0 0 10 29 28 1 147020 1534.37 0.895693
21442 0 0 10 0 0 0 3680.47 438.996 0
21443 0 0 10 12 12 0 2828.05 205.522 0.53705
21444 0 0 10 0 0 0 610.44 270.844 0
21445 0 0 10 0 0 0 22962.2 1174.23 0
21446 0 0 10 0 0 0 2367.57 521.357 0
21447 0 0 10 32 31 1 174646 2140.31 0.921669
21448 0 0 10 28 26 2 2.71834e+06 7648.98 0.885352
21449 0 0 10 3 3 0 36485.3 857.548 0.148885
21450 0 0 10 0 0 0 19572.5 634.662 0
21451 0 0 10 0 0 0 869.761 151.845 0
21452 0 0 10 3 3 0 1.09022e+06 4412.29 0.148885
21453 0 0 10 3 3 0 193113 2811.55 0.148885
21454 0 0 10 31 28 3 1.2942e+06 4665.85 0.913785
21455 0 0 10 9 7 2 93277.6 1374.43 0.421899
21456 0 0 10 10 8 2 66716.3 1506.98 0.462117
21457 0 0 10 33 30 3 1.44645e+06 5577.71 0.928858
21458 0 0 10 7 7 0 173902 2123.17 0.336376
21459 0 0 10 52 50 2 4.26963e+06 9093.68 0.989027
21460 0 0 10 10 8 2 1.13272e+06 5272.76 0.462117
21461 0 0 10 0 0 0 33163 1164.28 0
21462 0 0 10 2 2 0 14434.6 507.402 0.099668
21463 0 0 10 3 2 1 205531 2864.64 0.148885
21464 0 0 10 68 56 12 1.74621e+06 6353.74 0.997775
21465 0 0 10 39 34 5 6.53362e+06 13680.4 0.960319
21466 0 0 10 6 6 0 239101 2806.13 0.291313
21467 0 0 10 2 2 0 812690 4430.52 0.099668
21468 0 0 10 8 8 0 1.24163e+06 5422.09 0.379949
21469 0 0 10 24 20 4 100180 1399.24 0.833655
21470 0 0 10 8 8 0 43905.6 838.784 0.379949
21471 0 0 10 0 0 0 5752.18 297.75 0
21472 0 0 10 0 0 0 38144.6 950.37 0
21473 0 0 10 11 11 0 175479 2279.8 0.50052
21474 0 0 10 11 10 1 560263 7916.79 0.50052
21475 0 0 10 12 12 0 41795.6 851.07 0.53705
21476 0 0 10 3 3 0 161478 1677.93 0.148885
21477 0 0 10 0 0 0 21707.1 880.61 0
21478 0 0 10 0 0 0 16515.8 1000.85 0
21479 0 0 10 0 0 0 209275 2134.93 0
21480 0 0 10 10 10 0 11477.3 748.837 0.462117
21481 0 0 10 3 3 0 82337.1 2016.55 0.148885
21482 0 0 10 37 35 2 236087 2518.01 0.951746
21483 0 0 10 0 0 0 10431.1 435.228 0
21484 0 0 10 137 114 23 706654 4972.56 0.999998
21485 0 0 10 0 0 0 11250.8 966.512 0
21486 0 0 10 0 0 0 1983.88 315.511 0
21487 0 0 10 6 5 1 27030.4 827.082 0.291313
21488 0 0 10 10 8 2 19450 618.76 0.462117
21489 0 0 10 4 4 0 25347.7 762.608 0.197375
21490 0 0 10 0 0 0 22155.6 745.098 0
21491 0 0 10 3 3 0 12593.3 487.041 0.148885
21492 0 0 10 2 2 0 87508.4 6133.19 0.099668
21493 0 0 10 0 0 0 29625.7 731.251 0
21494 0 0 10 15 13 2 3.25058e+06 7996.18 0.635149
21495 0 0 10 56 54 2 2.76779e+06 7387.94 0.992632
21496 0 0 10 0 0 0 1443.22 156.364 0
21497 0 0 10 10 8 2 296449 2720.94 0.462117
21498 0 0 10 1 1 0 2.21292e+06 7223.47 0.0499584
21499 0 0 10 3 3 0 194396 2161.26 0.148885
21500 0 0 10 95 94 1 1.50609e+07 21170.1 0.99985
21501 0 0 10 1 1 0 44604.3 1155.2 0.0499584
21502 0 0 10 37 35 2 4.92841e+06 8853.86 0.951746
21503 0 0 10 6 5 1 153625 1948.32 0.291313
21504 0 0 10 37 34 3 1.15197e+06 5516.37 0.951746
21505 0 0 10 11 10 1 1.88879e+06 6244.6 0.50052
